Year,Competition,Game,Odd group,House,Home,Draw,Away
2018,FootballBrazilCampeonato Carioca,Nova Iguacu -  Flamengo RJ,2018-02-04 20:00Nova Iguacu - Flamengo RJFinal result odds,188Bet,6.30,4.10,1.44
2018,FootballBrazilCampeonato Carioca,Nova Iguacu -  Flamengo RJ,2018-02-04 20:00Nova Iguacu - Flamengo RJFinal result odds,5Dimes,7.60,4.37,1.49
2018,FootballBrazilCampeonato Carioca,Nova Iguacu -  Flamengo RJ,2018-02-04 20:00Nova Iguacu - Flamengo RJFinal result odds,888Sport,6.00,4.00,1.44
2018,FootballBrazilCampeonato Carioca,Nova Iguacu -  Flamengo RJ,2018-02-04 20:00Nova Iguacu - Flamengo RJFinal result odds,Bet-at-home,6.46,3.88,1.41
2018,FootballBrazilCampeonato Carioca,Nova Iguacu -  Flamengo RJ,2018-02-04 20:00Nova Iguacu - Flamengo RJFinal result odds,Betcris,6.50,4.20,1.49
2018,FootballBrazilCampeonato Carioca,Nova Iguacu -  Flamengo RJ,2018-02-04 20:00Nova Iguacu - Flamengo RJFinal result odds,Betsson,7.15,4.30,1.42
2018,FootballBrazilCampeonato Carioca,Nova Iguacu -  Flamengo RJ,2018-02-04 20:00Nova Iguacu - Flamengo RJFinal result odds,BetVictor,6.25,3.75,1.44
2018,FootballBrazilCampeonato Carioca,Nova Iguacu -  Flamengo RJ,2018-02-04 20:00Nova Iguacu - Flamengo RJFinal result odds,Bwin,7.00,4.10,1.40
2018,FootballBrazilCampeonato Carioca,Nova Iguacu -  Flamengo RJ,2018-02-04 20:00Nova Iguacu - Flamengo RJFinal result odds,Dafabet,6.50,3.95,1.46
2018,FootballBrazilCampeonato Carioca,Nova Iguacu -  Flamengo RJ,2018-02-04 20:00Nova Iguacu - Flamengo RJFinal result odds,Intertops,6.25,3.90,1.45
2018,FootballBrazilCampeonato Carioca,Nova Iguacu -  Flamengo RJ,2018-02-04 20:00Nova Iguacu - Flamengo RJFinal result odds,Marathon,8.10,4.40,1.47
2018,FootballBrazilCampeonato Carioca,Nova Iguacu -  Flamengo RJ,2018-02-04 20:00Nova Iguacu - Flamengo RJFinal result odds,OddsRing,7.46,4.04,1.49
2018,FootballBrazilCampeonato Carioca,Nova Iguacu -  Flamengo RJ,2018-02-04 20:00Nova Iguacu - Flamengo RJFinal result odds,Pinnacle,7.36,4.62,1.47
2018,FootballBrazilCampeonato Carioca,Nova Iguacu -  Flamengo RJ,2018-02-04 20:00Nova Iguacu - Flamengo RJFinal result odds,Sbobet,5.80,4.10,1.46
2018,FootballBrazilCampeonato Carioca,Nova Iguacu -  Flamengo RJ,2018-02-04 20:00Nova Iguacu - Flamengo RJFinal result odds,Tipbet,6.50,3.95,1.45
2018,FootballBrazilCampeonato Carioca,Nova Iguacu -  Flamengo RJ,2018-02-04 20:00Nova Iguacu - Flamengo RJFinal result odds,Unibet,6.00,4.00,1.45
2018,FootballBrazilCampeonato Carioca,Nova Iguacu -  Flamengo RJ,2018-02-04 20:00Nova Iguacu - Flamengo RJFinal result odds,Winner,6.50,4.00,1.48
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,10Bet,2.30,3.15,3.05
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,188Bet,2.20,3.35,2.88
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,5Dimes,2.39,3.30,3.20
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,888Sport,2.30,3.10,2.80
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,Bet-at-home,2.21,3.07,2.93
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,Betcris,2.33,3.22,3.13
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,Betsson,2.30,3.25,2.95
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,BetVictor,2.20,3.13,2.90
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,Bwin,2.30,3.10,2.90
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,Dafabet,2.30,3.25,2.80
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,Expekt,2.25,3.10,2.95
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,Intertops,2.25,3.15,3.00
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,Marathon,2.39,3.36,3.18
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,OddsRing,2.37,3.23,3.09
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,Pinnacle,2.40,3.24,3.25
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,Sbobet,2.35,3.15,2.79
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,Tipbet,2.25,3.15,3.00
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,Unibet,2.30,3.10,2.80
2018,FootballBrazilCampeonato Carioca,Cabofriense -  Bangu,2018-02-04 20:00Cabofriense - BanguFinal result odds,Winner,2.30,3.20,3.10
2018,FootballBrazilCampeonato Carioca,Vasco da Gama -  Volta Redonda,2018-02-04 20:00Vasco da Gama - Volta RedondaFinal result odds,Winner,1.70,3.60,4.75
2018,FootballBrazilCampeonato Carioca,Vasco da Gama -  Volta Redonda,2018-02-04 20:00Vasco da Gama - Volta RedondaFinal result odds,Unibet,1.64,3.60,4.50
2018,FootballBrazilCampeonato Carioca,Vasco da Gama -  Volta Redonda,2018-02-04 20:00Vasco da Gama - Volta RedondaFinal result odds,Tipbet,1.70,3.55,4.65
2018,FootballBrazilCampeonato Carioca,Vasco da Gama -  Volta Redonda,2018-02-04 20:00Vasco da Gama - Volta RedondaFinal result odds,Sbobet,1.74,3.45,4.20
2018,FootballBrazilCampeonato Carioca,Vasco da Gama -  Volta Redonda,2018-02-04 20:00Vasco da Gama - Volta RedondaFinal result odds,Pinnacle,1.71,3.86,5.20
2018,FootballBrazilCampeonato Carioca,Vasco da Gama -  Volta Redonda,2018-02-04 20:00Vasco da Gama - Volta RedondaFinal result odds,OddsRing,1.77,3.61,4.80
2018,FootballBrazilCampeonato Carioca,Vasco da Gama -  Volta Redonda,2018-02-04 20:00Vasco da Gama - Volta RedondaFinal result odds,Marathon,1.62,4.05,6.10
2018,FootballBrazilCampeonato Carioca,Vasco da Gama -  Volta Redonda,2018-02-04 20:00Vasco da Gama - Volta RedondaFinal result odds,Intertops,1.67,3.50,4.60
2018,FootballBrazilCampeonato Carioca,Vasco da Gama -  Volta Redonda,2018-02-04 20:00Vasco da Gama - Volta RedondaFinal result odds,Dafabet,1.69,3.55,4.10
2018,FootballBrazilCampeonato Carioca,Vasco da Gama -  Volta Redonda,2018-02-04 20:00Vasco da Gama - Volta RedondaFinal result odds,Bwin,1.65,3.50,4.75
2018,FootballBrazilCampeonato Carioca,Vasco da Gama -  Volta Redonda,2018-02-04 20:00Vasco da Gama - Volta RedondaFinal result odds,BetVictor,1.70,3.40,4.30
2018,FootballBrazilCampeonato Carioca,Vasco da Gama -  Volta Redonda,2018-02-04 20:00Vasco da Gama - Volta RedondaFinal result odds,Betsson,1.71,3.65,4.55
2018,FootballBrazilCampeonato Carioca,Vasco da Gama -  Volta Redonda,2018-02-04 20:00Vasco da Gama - Volta RedondaFinal result odds,Betcris,1.77,3.60,4.55
2018,FootballBrazilCampeonato Carioca,Vasco da Gama -  Volta Redonda,2018-02-04 20:00Vasco da Gama - Volta RedondaFinal result odds,Bet-at-home,1.65,3.45,4.47
2018,FootballBrazilCampeonato Carioca,Vasco da Gama -  Volta Redonda,2018-02-04 20:00Vasco da Gama - Volta RedondaFinal result odds,888Sport,1.64,3.60,4.50
2018,FootballBrazilCampeonato Carioca,Vasco da Gama -  Volta Redonda,2018-02-04 20:00Vasco da Gama - Volta RedondaFinal result odds,5Dimes,1.76,3.78,4.99
2018,FootballBrazilCampeonato Carioca,Vasco da Gama -  Volta Redonda,2018-02-04 20:00Vasco da Gama - Volta RedondaFinal result odds,188Bet,1.76,3.55,4.00
2018,FootballBrazilCampeonato Carioca,Vasco da Gama -  Volta Redonda,2018-02-04 20:00Vasco da Gama - Volta RedondaFinal result odds,10Bet,1.67,3.65,4.85
2018,FootballBrazilCampeonato Carioca,America Rio de Janeiro -  Resende,2018-02-07 19:00America Rio de Janeiro - ResendeFinal result odds,Winner,2.00,3.35,3.60
2018,FootballBrazilCampeonato Carioca,America Rio de Janeiro -  Resende,2018-02-07 19:00America Rio de Janeiro - ResendeFinal result odds,Unibet,2.07,3.10,3.30
2018,FootballBrazilCampeonato Carioca,America Rio de Janeiro -  Resende,2018-02-07 19:00America Rio de Janeiro - ResendeFinal result odds,Tipbet,2.00,3.30,3.45
2018,FootballBrazilCampeonato Carioca,America Rio de Janeiro -  Resende,2018-02-07 19:00America Rio de Janeiro - ResendeFinal result odds,Sbobet,2.05,3.40,3.15
2018,FootballBrazilCampeonato Carioca,America Rio de Janeiro -  Resende,2018-02-07 19:00America Rio de Janeiro - ResendeFinal result odds,Pinnacle,2.06,3.53,3.74
2018,FootballBrazilCampeonato Carioca,America Rio de Janeiro -  Resende,2018-02-07 19:00America Rio de Janeiro - ResendeFinal result odds,OddsRing,2.07,3.42,3.56
2018,FootballBrazilCampeonato Carioca,America Rio de Janeiro -  Resende,2018-02-07 19:00America Rio de Janeiro - ResendeFinal result odds,Marathon,2.07,3.55,3.76
2018,FootballBrazilCampeonato Carioca,America Rio de Janeiro -  Resende,2018-02-07 19:00America Rio de Janeiro - ResendeFinal result odds,Intertops,2.00,3.30,3.45
2018,FootballBrazilCampeonato Carioca,America Rio de Janeiro -  Resende,2018-02-07 19:00America Rio de Janeiro - ResendeFinal result odds,Expekt,2.00,3.20,3.40
2018,FootballBrazilCampeonato Carioca,America Rio de Janeiro -  Resende,2018-02-07 19:00America Rio de Janeiro - ResendeFinal result odds,Dafabet,2.08,3.30,3.15
2018,FootballBrazilCampeonato Carioca,America Rio de Janeiro -  Resende,2018-02-07 19:00America Rio de Janeiro - ResendeFinal result odds,Bwin,2.10,3.00,3.50
2018,FootballBrazilCampeonato Carioca,America Rio de Janeiro -  Resende,2018-02-07 19:00America Rio de Janeiro - ResendeFinal result odds,BetVictor,1.95,3.20,3.40
2018,FootballBrazilCampeonato Carioca,America Rio de Janeiro -  Resende,2018-02-07 19:00America Rio de Janeiro - ResendeFinal result odds,Betsson,1.94,3.20,3.30
2018,FootballBrazilCampeonato Carioca,America Rio de Janeiro -  Resende,2018-02-07 19:00America Rio de Janeiro - ResendeFinal result odds,Betcris,1.98,3.43,3.58
2018,FootballBrazilCampeonato Carioca,America Rio de Janeiro -  Resende,2018-02-07 19:00America Rio de Janeiro - ResendeFinal result odds,Bet-at-home,1.95,3.22,3.37
2018,FootballBrazilCampeonato Carioca,America Rio de Janeiro -  Resende,2018-02-07 19:00America Rio de Janeiro - ResendeFinal result odds,888Sport,2.07,3.10,3.30
2018,FootballBrazilCampeonato Carioca,America Rio de Janeiro -  Resende,2018-02-07 19:00America Rio de Janeiro - ResendeFinal result odds,188Bet,2.06,3.35,3.15
2018,FootballBrazilCampeonato Carioca,America Rio de Janeiro -  Resende,2018-02-07 19:00America Rio de Janeiro - ResendeFinal result odds,10Bet,2.00,3.40,3.45
2018,FootballBrazilCampeonato Carioca,Bonsucesso -  Goytacaz,2018-02-07 19:00Bonsucesso - GoytacazFinal result odds,10Bet,2.20,3.35,3.10
2018,FootballBrazilCampeonato Carioca,Bonsucesso -  Goytacaz,2018-02-07 19:00Bonsucesso - GoytacazFinal result odds,888Sport,2.23,3.10,2.95
2018,FootballBrazilCampeonato Carioca,Bonsucesso -  Goytacaz,2018-02-07 19:00Bonsucesso - GoytacazFinal result odds,Bet-at-home,2.14,3.21,2.93
2018,FootballBrazilCampeonato Carioca,Bonsucesso -  Goytacaz,2018-02-07 19:00Bonsucesso - GoytacazFinal result odds,Betcris,2.15,3.39,3.19
2018,FootballBrazilCampeonato Carioca,Bonsucesso -  Goytacaz,2018-02-07 19:00Bonsucesso - GoytacazFinal result odds,Betsson,2.12,3.20,2.90
2018,FootballBrazilCampeonato Carioca,Bonsucesso -  Goytacaz,2018-02-07 19:00Bonsucesso - GoytacazFinal result odds,BetVictor,2.10,3.30,2.90
2018,FootballBrazilCampeonato Carioca,Bonsucesso -  Goytacaz,2018-02-07 19:00Bonsucesso - GoytacazFinal result odds,Bwin,2.20,3.20,3.00
2018,FootballBrazilCampeonato Carioca,Bonsucesso -  Goytacaz,2018-02-07 19:00Bonsucesso - GoytacazFinal result odds,Expekt,2.15,3.25,3.00
2018,FootballBrazilCampeonato Carioca,Bonsucesso -  Goytacaz,2018-02-07 19:00Bonsucesso - GoytacazFinal result odds,Marathon,2.23,3.58,3.30
2018,FootballBrazilCampeonato Carioca,Bonsucesso -  Goytacaz,2018-02-07 19:00Bonsucesso - GoytacazFinal result odds,OddsRing,2.23,3.37,3.18
2018,FootballBrazilCampeonato Carioca,Bonsucesso -  Goytacaz,2018-02-07 19:00Bonsucesso - GoytacazFinal result odds,Sbobet,2.24,3.25,2.88
2018,FootballBrazilCampeonato Carioca,Bonsucesso -  Goytacaz,2018-02-07 19:00Bonsucesso - GoytacazFinal result odds,Tipbet,2.20,3.30,3.00
2018,FootballBrazilCampeonato Carioca,Bonsucesso -  Goytacaz,2018-02-07 19:00Bonsucesso - GoytacazFinal result odds,Unibet,2.23,3.10,2.95
2018,FootballBrazilCampeonato Carioca,Bonsucesso -  Goytacaz,2018-02-07 19:00Bonsucesso - GoytacazFinal result odds,Winner,2.20,3.40,3.10
2018,FootballBrazilCampeonato Carioca,Goytacaz -  America Rio de Janeiro,2018-02-17 19:00Goytacaz - America Rio de JaneiroFinal result odds,Winner,2.40,3.10,2.95
2018,FootballBrazilCampeonato Carioca,Goytacaz -  America Rio de Janeiro,2018-02-17 19:00Goytacaz - America Rio de JaneiroFinal result odds,Unibet,2.30,3.10,2.80
2018,FootballBrazilCampeonato Carioca,Goytacaz -  America Rio de Janeiro,2018-02-17 19:00Goytacaz - America Rio de JaneiroFinal result odds,Tipbet,2.40,3.10,2.85
2018,FootballBrazilCampeonato Carioca,Goytacaz -  America Rio de Janeiro,2018-02-17 19:00Goytacaz - America Rio de JaneiroFinal result odds,Sbobet,2.51,3.00,2.70
2018,FootballBrazilCampeonato Carioca,Goytacaz -  America Rio de Janeiro,2018-02-17 19:00Goytacaz - America Rio de JaneiroFinal result odds,OddsRing,2.42,3.09,2.94
2018,FootballBrazilCampeonato Carioca,Goytacaz -  America Rio de Janeiro,2018-02-17 19:00Goytacaz - America Rio de JaneiroFinal result odds,Marathon,2.52,3.34,2.99
2018,FootballBrazilCampeonato Carioca,Goytacaz -  America Rio de Janeiro,2018-02-17 19:00Goytacaz - America Rio de JaneiroFinal result odds,Expekt,2.40,3.00,2.80
2018,FootballBrazilCampeonato Carioca,Goytacaz -  America Rio de Janeiro,2018-02-17 19:00Goytacaz - America Rio de JaneiroFinal result odds,Dafabet,2.42,3.10,2.72
2018,FootballBrazilCampeonato Carioca,Goytacaz -  America Rio de Janeiro,2018-02-17 19:00Goytacaz - America Rio de JaneiroFinal result odds,Bwin,2.30,2.90,3.10
2018,FootballBrazilCampeonato Carioca,Goytacaz -  America Rio de Janeiro,2018-02-17 19:00Goytacaz - America Rio de JaneiroFinal result odds,BetVictor,2.38,3.00,2.70
2018,FootballBrazilCampeonato Carioca,Goytacaz -  America Rio de Janeiro,2018-02-17 19:00Goytacaz - America Rio de JaneiroFinal result odds,Betsson,2.23,3.10,2.80
2018,FootballBrazilCampeonato Carioca,Goytacaz -  America Rio de Janeiro,2018-02-17 19:00Goytacaz - America Rio de JaneiroFinal result odds,Betcris,2.30,3.00,2.85
2018,FootballBrazilCampeonato Carioca,Goytacaz -  America Rio de Janeiro,2018-02-17 19:00Goytacaz - America Rio de JaneiroFinal result odds,Bet-at-home,2.34,3.01,2.78
2018,FootballBrazilCampeonato Carioca,Goytacaz -  America Rio de Janeiro,2018-02-17 19:00Goytacaz - America Rio de JaneiroFinal result odds,888Sport,2.30,3.10,2.80
2018,FootballBrazilCampeonato Carioca,Goytacaz -  America Rio de Janeiro,2018-02-17 19:00Goytacaz - America Rio de JaneiroFinal result odds,10Bet,2.40,3.15,2.85
2018,FootballBrazilCampeonato Carioca,Resende -  Bonsucesso,2018-02-17 19:00Resende - BonsucessoFinal result odds,10Bet,2.05,3.35,3.50
2018,FootballBrazilCampeonato Carioca,Resende -  Bonsucesso,2018-02-17 19:00Resende - BonsucessoFinal result odds,188Bet,2.06,3.35,3.15
2018,FootballBrazilCampeonato Carioca,Resende -  Bonsucesso,2018-02-17 19:00Resende - BonsucessoFinal result odds,888Sport,2.05,3.10,3.35
2018,FootballBrazilCampeonato Carioca,Resende -  Bonsucesso,2018-02-17 19:00Resende - BonsucessoFinal result odds,Bet-at-home,1.96,3.22,3.35
2018,FootballBrazilCampeonato Carioca,Resende -  Bonsucesso,2018-02-17 19:00Resende - BonsucessoFinal result odds,Betcris,2.06,3.05,3.47
2018,FootballBrazilCampeonato Carioca,Resende -  Bonsucesso,2018-02-17 19:00Resende - BonsucessoFinal result odds,Betsson,1.95,3.15,3.35
2018,FootballBrazilCampeonato Carioca,Resende -  Bonsucesso,2018-02-17 19:00Resende - BonsucessoFinal result odds,BetVictor,2.00,3.25,3.20
2018,FootballBrazilCampeonato Carioca,Resende -  Bonsucesso,2018-02-17 19:00Resende - BonsucessoFinal result odds,Bwin,2.05,3.20,3.30
2018,FootballBrazilCampeonato Carioca,Resende -  Bonsucesso,2018-02-17 19:00Resende - BonsucessoFinal result odds,Dafabet,2.09,3.30,3.20
2018,FootballBrazilCampeonato Carioca,Resende -  Bonsucesso,2018-02-17 19:00Resende - BonsucessoFinal result odds,Intertops,2.00,3.30,3.40
2018,FootballBrazilCampeonato Carioca,Resende -  Bonsucesso,2018-02-17 19:00Resende - BonsucessoFinal result odds,Marathon,2.12,3.48,3.68
2018,FootballBrazilCampeonato Carioca,Resende -  Bonsucesso,2018-02-17 19:00Resende - BonsucessoFinal result odds,OddsRing,2.07,3.37,3.47
2018,FootballBrazilCampeonato Carioca,Resende -  Bonsucesso,2018-02-17 19:00Resende - BonsucessoFinal result odds,Pinnacle,2.08,3.49,3.73
2018,FootballBrazilCampeonato Carioca,Resende -  Bonsucesso,2018-02-17 19:00Resende - BonsucessoFinal result odds,Sbobet,2.08,3.30,3.20
2018,FootballBrazilCampeonato Carioca,Resende -  Bonsucesso,2018-02-17 19:00Resende - BonsucessoFinal result odds,Tipbet,2.00,3.30,3.45
2018,FootballBrazilCampeonato Carioca,Resende -  Bonsucesso,2018-02-17 19:00Resende - BonsucessoFinal result odds,Unibet,2.05,3.10,3.35
2018,FootballBrazilCampeonato Carioca,Resende -  Bonsucesso,2018-02-17 19:00Resende - BonsucessoFinal result odds,Winner,2.00,3.35,3.55
2018,FootballBrazilCampeonato Carioca,Volta Redonda -  Portuguesa Rio de Janeiro,2018-02-19 23:30Volta Redonda - Portuguesa Rio de JaneiroFinal result odds,Winner,2.05,3.20,3.65
2018,FootballBrazilCampeonato Carioca,Volta Redonda -  Portuguesa Rio de Janeiro,2018-02-19 23:30Volta Redonda - Portuguesa Rio de JaneiroFinal result odds,Unibet,1.97,3.10,3.60
2018,FootballBrazilCampeonato Carioca,Volta Redonda -  Portuguesa Rio de Janeiro,2018-02-19 23:30Volta Redonda - Portuguesa Rio de JaneiroFinal result odds,Sbobet,2.07,3.25,3.20
2018,FootballBrazilCampeonato Carioca,Volta Redonda -  Portuguesa Rio de Janeiro,2018-02-19 23:30Volta Redonda - Portuguesa Rio de JaneiroFinal result odds,Pinnacle,2.09,3.38,3.82
2018,FootballBrazilCampeonato Carioca,Volta Redonda -  Portuguesa Rio de Janeiro,2018-02-19 23:30Volta Redonda - Portuguesa Rio de JaneiroFinal result odds,OddsRing,2.13,3.13,3.75
2018,FootballBrazilCampeonato Carioca,Volta Redonda -  Portuguesa Rio de Janeiro,2018-02-19 23:30Volta Redonda - Portuguesa Rio de JaneiroFinal result odds,Intertops,2.00,3.15,3.50
2018,FootballBrazilCampeonato Carioca,Volta Redonda -  Portuguesa Rio de Janeiro,2018-02-19 23:30Volta Redonda - Portuguesa Rio de JaneiroFinal result odds,Expekt,2.00,3.10,3.50
2018,FootballBrazilCampeonato Carioca,Volta Redonda -  Portuguesa Rio de Janeiro,2018-02-19 23:30Volta Redonda - Portuguesa Rio de JaneiroFinal result odds,Dafabet,2.14,3.20,3.15
2018,FootballBrazilCampeonato Carioca,Volta Redonda -  Portuguesa Rio de Janeiro,2018-02-19 23:30Volta Redonda - Portuguesa Rio de JaneiroFinal result odds,Bwin,2.00,3.20,3.50
2018,FootballBrazilCampeonato Carioca,Volta Redonda -  Portuguesa Rio de Janeiro,2018-02-19 23:30Volta Redonda - Portuguesa Rio de JaneiroFinal result odds,BetVictor,1.95,3.13,3.50
2018,FootballBrazilCampeonato Carioca,Volta Redonda -  Portuguesa Rio de Janeiro,2018-02-19 23:30Volta Redonda - Portuguesa Rio de JaneiroFinal result odds,Betsson,2.04,3.25,3.55
2018,FootballBrazilCampeonato Carioca,Volta Redonda -  Portuguesa Rio de Janeiro,2018-02-19 23:30Volta Redonda - Portuguesa Rio de JaneiroFinal result odds,Betcris,2.08,3.50,3.29
2018,FootballBrazilCampeonato Carioca,Volta Redonda -  Portuguesa Rio de Janeiro,2018-02-19 23:30Volta Redonda - Portuguesa Rio de JaneiroFinal result odds,888Sport,1.96,3.10,3.60
2018,FootballBrazilCampeonato Carioca,Volta Redonda -  Portuguesa Rio de Janeiro,2018-02-19 23:30Volta Redonda - Portuguesa Rio de JaneiroFinal result odds,188Bet,2.08,3.25,3.20
2018,FootballBrazilCampeonato Carioca,Volta Redonda -  Portuguesa Rio de Janeiro,2018-02-19 23:30Volta Redonda - Portuguesa Rio de JaneiroFinal result odds,10Bet,2.00,3.25,3.70
2018,FootballBrazilCampeonato Carioca,Bangu -  Fluminense,2018-02-21 20:30Bangu - FluminenseFinal result odds,10Bet,4.65,3.30,1.80
2018,FootballBrazilCampeonato Carioca,Bangu -  Fluminense,2018-02-21 20:30Bangu - FluminenseFinal result odds,188Bet,4.20,3.30,1.78
